time real imag
1328 -0.921145751930969 -0.921145751930969
1329 -0.9412476788401049 -0.9412476788401049
1330 -0.9584727616877002 -0.9584727616877002
1331 -0.9727683534623323 -0.9727683534623323
1332 -0.9840907608947077 -0.9840907608947077
1333 -0.9924053780024538 -0.9924053780024538
1334 -0.9976867918603732 -0.9976867918603732
1335 -0.9999188602729177 -0.9999188602729177
1336 -0.999094761111436 -0.999094761111436
1337 -0.9952170131654371 -0.9952170131654371
1338 -0.9882974684441228 -0.9882974684441228
1339 -0.9783572759517216 -0.9783572759517216
1340 -0.9654268170473437 -0.9654268170473437
1341 -0.9495456125869214 -0.9495456125869214
1342 -0.9307622021310497 -0.9307622021310497
1343 -0.9091339955879179 -0.9091339955879179
1344 -0.884727097744765 -0.884727097744765
1345 -0.8576161062242053 -0.8576161062242053
1346 -0.8278838834828548 -0.8278838834828548
1347 -0.7956213035492531 -0.7956213035492531
1348 -0.760926974275062 -0.760926974275062
1349 -0.7239069359484919 -0.7239069359484919
1350 -0.6846743371911138 -0.6846743371911138
1351 -0.643349089128651 -0.643349089128651
1352 -0.6000574988927466 -0.6000574988927466
1353 -0.5549318835738803 -0.5549318835738803
1354 -0.5081101658053524 -0.5081101658053524
1355 -0.4597354522144 -0.4597354522144
1356 -0.40995559602886006 -0.40995559602886006
1357 -0.3589227451763135 -0.3589227451763135
1358 -0.3067928772567132 -0.3067928772567132
1359 -0.2537253228100699 -0.2537253228100699
1360 -0.19988227833609593 -0.19988227833609593
1361 -0.14542831055429828 -0.14542831055429828
1362 -0.0905298534196944 -0.0905298534196944
1363 -0.03535469943148073 -0.03535469943148073
1364 0.019928513210574556 0.019928513210574556
1365 0.07515081603455112 0.07515081603455112
1366 0.130143426734245 0.130143426734245
1367 0.18473826503805135 0.18473826503805135
1368 0.23876846643206776 0.23876846643206776
1369 0.2920688921674767 0.2920688921674767
1370 0.3444766339931329 0.3444766339931329
1371 0.39583151207089246 0.39583151207089246
1372 0.4459765645517645 0.4459765645517645
1373 0.4947585273165503 0.4947585273165503
1374 0.5420283024146837 0.5420283024146837
1375 0.587641413769529 0.587641413769529
1376 0.6314584487573107 0.6314584487573107
1377 0.6733454843100282 0.6733454843100282
1378 0.7131744962400152 0.7131744962400152
1379 0.7508237505350209 0.7508237505350209
1380 0.7861781754280015 0.7861781754280015
1381 0.8191297131042191 0.8191297131042191
1382 0.8495776499708397 0.8495776499708397
1383 0.8774289244795271 0.8774289244795271
1384 0.9025984115612077 0.9025984115612077
1385 0.9250091828036572 0.9250091828036572
1386 0.9445927415766975 0.9445927415766975
1387 0.961289232386364 0.961289232386364
1388 0.9750476238181692 0.9750476238181692
1389 0.9858258645103148 0.9858258645103148
1390 0.9935910116801185 0.9935910116801185
1391 0.9983193318108645 0.9983193318108645
1392 0.9999963731912817 0.9999963731912817
1393 0.998617010085982 0.998617010085982
1394 0.9941854584018384 0.9941854584018384
1395 0.9867152628024207 0.9867152628024207
1396 0.9762292553098758 0.9762292553098758
1397 0.9627594855207787 0.9627594855207787
1398 0.9463471226492473 0.9463471226492473
1399 0.927042329696715 0.927042329696715
1400 0.9049041101329459 0.9049041101329459
1401 0.8800001275569349 0.8800001275569349
1402 0.8524064988887957 0.8524064988887957
1403 0.8222075617248431 0.8222075617248431
1404 0.7894956165668452 0.7894956165668452
1405 0.7543706447133324 0.7543706447133324
1406 0.71694000267519 0.71694000267519
1407 0.6773180940495965 0.6773180940495965
1408 0.6356260198549882 0.6356260198549882
1409 0.5919912083961205 0.5919912083961205
1410 0.5465470257901629 0.5465470257901629
1411 0.49943236834442006 0.49943236834442006
1412 0.450791238031544 0.450791238031544
1413 0.40077230235959005 0.40077230235959005
1414 0.34952843998237837 0.34952843998237837
1415 0.2972162734387841 0.2972162734387841
1416 0.2439956904491708 0.2439956904491708
1417 0.1900293552320585 0.1900293552320585
1418 0.13548221133472885 0.13548221133472885
1419 0.08052097749713008 0.08052097749713008
1420 0.02531363809012289 0.02531363809012289
1421 -0.02997107031449532 -0.02997107031449532
1422 -0.08516417467314638 -0.08516417467314638
1423 -0.14009698192224204 -0.14009698192224204
1424 -0.1946015945743753 -0.1946015945743753
1425 -0.24851142388275838 -0.24851142388275838
1426 -0.3016616990056766 -0.3016616990056766
1427 -0.35388997061465455 -0.35388997061465455
1428 -0.4050366074071261 -0.4050366074071261
1429 -0.45494528400598094 -0.45494528400598094
1430 -0.5034634587549599 -0.5034634587549599
1431 -0.550442839949296 -0.550442839949296
1432 -0.595739839076791 -0.595739839076791
1433 -0.6392160096840266 -0.6392160096840266
1434 -0.6807384705262007 -0.6807384705262007
1435 -0.7201803117074382 -0.7201803117074382
1436 -0.7574209825702245 -0.7574209825702245
1437 -0.7923466601482694 -0.7923466601482694
1438 -0.8248505970568042 -0.8248505970568042
1439 -0.8548334477569584 -0.8548334477569584
1440 -0.8822035721969811 -0.8822035721969811
1441 -0.9068773159023684 -0.9068773159023684
1442 -0.9287792656586706 -0.9287792656586706
1443 -0.9478424800056225 -0.9478424800056225
1444 -0.9640086938380656 -0.9640086938380656
1445 -0.9772284964883224 -0.9772284964883224
1446 -0.9874614827457304 -0.9874614827457304
1447 -0.994676376351757 -0.994676376351757
1448 -0.9988511255932435 -0.9988511255932435
1449 -0.9999729707016043 -0.9999729707016043
1450 -0.9980384828519814 -0.9980384828519814
1451 -0.9930535746431606 -0.9930535746431606
1452 -0.9850334820262101 -0.9850334820262101
1453 -0.9740027177370832 -0.9740027177370832
1454 -0.9599949963755107 -0.9599949963755107
1455 -0.9430531313591726 -0.9430531313591726
1456 -0.9232289040681024 -0.9232289040681024
1457 -0.9005829055792708 -0.9005829055792708
1458 -0.8751843514750741 -0.8751843514750741
1459 -0.847110870291751 -0.847110870291751
1460 -0.8164482662543155 -0.8164482662543155
1461 -0.7832902570231787 -0.7832902570231787
1462 -0.7477381872540664 -0.7477381872540664
1463 -0.7099007188465853 -0.7099007188465853
1464 -0.669893498828334 -0.669893498828334
1465 -0.6278388058895187 -0.6278388058895187
1466 -0.5838651766484606 -0.5838651766484606
1467 -0.5381070127902747 -0.5381070127902747
1468 -0.49070417027946606 -0.49070417027946606
1469 -0.4418015319019827 -0.4418015319019827
1470 -0.39154856444321223 -0.39154856444321223
1471 -0.3400988618553722 -0.3400988618553722
1472 -0.28760967581056257 -0.28760967581056257
1473 -0.23424143507429296 -0.23424143507429296
1474 -0.18015725516856074 -0.18015725516856074
1475 -0.12552243982294753 -0.12552243982294753
1476 -0.07050397573778074 -0.07050397573778074
1477 -0.015270022203369121 -0.015270022203369121
1478 0.04001060286467059 0.04001060286467059
1479 0.09516893890311957 0.09516893890311957
1480 0.15003639911485317 0.15003639911485317
1481 0.20444528574015267 0.20444528574015267
1482 0.2582293026107492 0.2582293026107492
1483 0.31122406342002207 0.31122406342002207
1484 0.3632675941558786 0.3632675941558786
1485 0.4142008281605943 0.4142008281605943
1486 0.4638680923047018 0.4638680923047018
1487 0.5121175827887144 0.5121175827887144
1488 0.5588018291186361 0.5588018291186361
1489 0.6037781448370753 0.6037781448370753
1490 0.6469090636323549 0.6469090636323549
1491 0.6880627594926885 0.6880627594926885
1492 0.7271134496212545 0.7271134496212545
1493 0.7639417788806953 0.7639417788806953
1494 0.7984351845920176 0.7984351845920176
1495 0.830488240572925 0.830488240572925
1496 0.8600029793640109 0.8600029793640109
1497 0.886889191658076 0.886889191658076
1498 0.9110647020172263 0.9110647020172263
1499 0.9324556200351692 0.9324556200351692
1500 0.9509965661770019 0.9509965661770019
1501 0.9666308716062402 0.9666308716062402
1502 0.9793107513883321 0.9793107513883321
1503 0.9889974505412765 0.9889974505412765
1504 0.9956613624869531 0.9956613624869531
1505 0.9992821195411291 0.9992821195411291
1506 0.9998486551655659 0.9998486551655659
1507 0.9973592377919592 0.9973592377919592
1508 0.9918214761143326 0.9918214761143326
1509 0.9832522958337044 0.9832522958337044
1510 0.971677887926113 0.971677887926113
1511 0.9571336285921095 0.9571336285921095
1512 0.9396639711323872 0.9396639711323872
1513 0.9193223100800219 0.9193223100800219
1514 0.8961708180045888 0.8961708180045888
1515 0.8702802554869535 0.8702802554869535
1516 0.8417297548455304 0.8417297548455304
1517 0.8106065782750244 0.8106065782750244
1518 0.7770058511369327 0.7770058511369327
1519 0.7410302712168612 0.7410302712168612
1520 0.7027897948374442 0.7027897948374442
1521 0.662401300786121 0.662401300786121
1522 0.6199882330849892 0.6199882330849892
1523 0.5756802236945737 0.5756802236945737
1524 0.5296126963046844 0.5296126963046844
1525 0.48192645242334203 0.48192645242334203
1526 0.4327672410288559 0.4327672410288559
1527 0.382285313100378 0.382285313100378
1528 0.3306349623884572 0.3306349623884572
1529 0.2779740538292706 0.2779740538292706
1530 0.22446354104369534 0.22446354104369534
1531 0.17026697439620814 0.17026697439620814
1532 0.11555000111699164 0.11555000111699164
1533 0.060479859015160835 0.060479859015160835
1534 0.005224865330505036 0.005224865330505036
1535 -0.050046097713887815 -0.050046097713887815
1536 -0.10516409908595846 -0.10516409908595846
1537 -0.15996067526811295 -0.15996067526811295
1538 -0.21426834515167004 -0.21426834515167004
1539 -0.26792112192880013 -0.26792112192880013
1540 -0.32075502041712 -0.32075502041712
1541 -0.3726085582666403 -0.3726085582666403
1542 -0.4233232495168792 -0.4233232495168792
1543 -0.47274408899583364 -0.47274408899583364
1544 -0.5207200260802005 -0.5207200260802005
1545 -0.5671044263688656 -0.5671044263688656
1546 -0.6117555198585226 -0.6117555198585226
1547 -0.654536834251791 -0.654536834251791
1548 -0.6953176120732218 -0.6953176120732218
1549 -0.7339732103184848 -0.7339732103184848
1550 -0.7703854814152352 -0.7703854814152352
1551 -0.8044431343310977 -0.8044431343310977
1552 -0.8360420747254065 -0.8360420747254065
1553 -0.8650857231047213 -0.8650857231047213
1554 -0.891485310009904 -0.891485310009904
1555 -0.9151601473324765 -0.9151601473324765
1556 -0.9360378749310159 -0.9360378749310159
1557 -0.9540546817937972 -0.9540546817937972
1558 -0.9691555010717957 -0.9691555010717957
1559 -0.9812941783858391 -0.9812941783858391
1560 -0.9904336128935763 -0.9904336128935763
1561 -0.9965458706850701 -0.9965458706850701
1562 -0.999612270160434 -0.999612270160434
1563 -0.9996234391285653 -0.9996234391285653
1564 -0.9965793434524561 -0.9965793434524561
1565 -0.9904892871535296 -0.9904892871535296
1566 -0.9813718839746847 -0.9813718839746847
1567 -0.9692550004889583 -0.9692550004889583
1568 -0.9541756709277116 -0.9541756709277116
1569 -0.9361799839886094 -0.9361799839886094
1570 -0.9153229419694185 -0.9153229419694185
1571 -0.8916682926581263 -0.8916682926581263
1572 -0.8652883344932086 -0.8652883344932086
1573 -0.8362636955895563 -0.8362636955895563
1574 -0.8046830873054499 -0.8046830873054499
1575 -0.7706430331037829 -0.7706430331037829
1576 -0.7342475735362464 -0.7342475735362464
1577 -0.6956079482521673 -0.6956079482521673
1578 -0.6548422560039011 -0.6548422560039011
1579 -0.6120750936880088 -0.6120750936880088
1580 -0.5674371755252995 -0.5674371755252995
1581 -0.5210649335438914 -0.5210649335438914
1582 -0.47310010058622715 -0.47310010058622715
1583 -0.42368927711460713 -0.42368927711460713
1584 -0.37298348313925367 -0.37298348313925367
1585 -0.32113769663840025 -0.32113769663840025
1586 -0.26831037988118606 -0.26831037988118606
1587 -0.21466299510110876 -0.21466299510110876
1588 -0.1603595110003403 -0.1603595110003403
1589 -0.10556590159321819 -0.10556590159321819
1590 -0.05044963892074019 -0.05044963892074019
1591 0.004820818813673942 0.004820818813673942
1592 0.06007654212240219 0.06007654212240219
1593 0.11514864655235063 0.11514864655235063
1594 0.1698688088660255 0.1698688088660255
1595 0.22406978150729728 0.22406978150729728
1596 0.2775859037794353 0.2775859037794353
1597 0.3302536081730407 0.3302536081730407
1598 0.3819119202963424 0.3819119202963424
1599 0.43240295087978137 0.43240295087978137
1600 0.48157237835131256 0.48157237835131256
1601 0.529269920507207 0.529269920507207
1602 0.5753497938369327 0.5753497938369327
1603 0.6196711590981469 0.6196711590981469
1604 0.6620985517799477 0.6620985517799477
1605 0.7025022961387165 0.7025022961387165
1606 0.7407589015410783 0.7407589015410783
1607 0.7767514399025972 0.7767514399025972
1608 0.8103699030685942 0.8103699030685942
1609 0.8415115390447918 0.8415115390447918
1610 0.8700811660500777 0.8700811660500777
1611 0.8959914634316305 0.8959914634316305
1612 0.9191632385530906 0.9191632385530906
1613 0.9395256688401746 0.9395256688401746
1614 0.9570165182438951 0.9570165182438951
1615 0.9715823274597886 0.9715823274597886
1616 0.9831785773217672 0.9831785773217672
1617 0.9917698248711903 0.9917698248711903
1618 0.9973298116852756 0.9973298116852756
1619 0.9998415441337516 0.9998415441337516
1620 0.9992973453184526 0.9992973453184526
1621 0.9956988785371114 0.9956988785371114
1622 0.9890571421996297 0.9890571421996297
1623 0.9793924362123663 0.9793924362123663
1624 0.9667342999331872 0.9667342999331872
1625 0.9511214218869128 0.9511214218869128
1626 0.9326015215171082 0.9326015215171082
1627 0.9112312033356322 0.9112312033356322
1628 0.8870757839157266 0.8870757839157266
1629 0.8602090922574246 0.8602090922574246
1630 0.830713244135445 0.830713244135445
1631 0.7986783911192519 0.7986783911192519
1632 0.7642024450324272 0.7642024450324272
1633 0.7273907786933991 0.7273907786933991
1634 0.6883559038523515 0.6883559038523515
1635 0.6472171273085509 0.6472171273085509
1636 0.6041001862591875 0.6041001862591875
1637 0.5591368639942477 0.5591368639942477
1638 0.5124645871120148 0.5124645871120148
1639 0.464226005486274 0.464226005486274
1640 0.4145685562690173 0.4145685562690173
1641 0.363644013261236 0.363644013261236
1642 0.31160802302909907 0.31160802302909907
1643 0.2586196291834182 0.2586196291834182
1644 0.20484078627619914 0.20484078627619914
1645 0.1504358648002806 0.1504358648002806
1646 0.09557114880478698 0.09557114880478698
1647 0.04041432766197183 0.04041432766197183
1648 -0.014866016461190814 -0.014866016461190814
1649 -0.07010092386016643 -0.07010092386016643
1650 -0.1251215737039318 -0.1251215737039318
1651 -0.1797598000215915 -0.1797598000215915
1652 -0.2338486056874701 -0.2338486056874701
1653 -0.2872226728337406 -0.2872226728337406
1654 -0.3397188681304754 -0.3397188681304754
1655 -0.39117674138897823 -0.39117674138897823
1656 -0.441439015964184 -0.441439015964184
1657 -0.4903520694574596 -0.4903520694574596
1658 -0.5377664032504953 -0.5377664032504953
1659 -0.5835370994352093 -0.5835370994352093
1660 -0.6275242637430982 -0.6275242637430982
1661 -0.6695934531202586 -0.6695934531202586
1662 -0.709616086641229 -0.709616086641229
1663 -0.7474698385057335 -0.7474698385057335
1664 -0.7830390119171708 -0.7830390119171708
1665 -0.8162148927000693 -0.8162148927000693
1666 -0.8468960815758402 -0.8468960815758402
1667 -0.8749888040810743 -0.8749888040810743
1668 -0.9004071971812818 -0.9004071971812818
1669 -0.923073571704008 -0.923073571704008
1670 -0.9429186497892288 -0.9429186497892288
1671 -0.959881776631282 -0.959881776631282
1672 -0.9739111058651589 -0.9739111058651589
1673 -0.9849637580305418 -0.9849637580305418
1674 -0.9930059516292543 -0.9930059516292543
1675 -0.9980131063755584 -0.9980131063755584
1676 -0.9999699183237224 -0.9999699183237224
1677 -0.9988704066432379 -0.9988704066432379
1678 -0.9947179318987261 -0.9947179318987261
1679 -0.9875251857786536 -0.9875251857786536
1680 -0.977314152304258 -0.977314152304258
1681 -0.964116040637244 -0.964116040637244
1682 -0.9479711896916151 -0.9479711896916151
1683 -0.928928944841189 -0.928928944841189
1684 -0.9070475070996287 -0.9070475070996287
1685 -0.8823937552339579 -0.8823937552339579
1686 -0.8550430413552562 -0.8550430413552562
1687 -0.8250789606112856 -0.8250789606112856
1688 -0.7925930956850108 -0.7925930956850108
1689 -0.7576847368798142 -0.7576847368798142
1690 -0.7204605786470974 -0.7204605786470974
1691 -0.6810343934836912 -0.6810343934836912
1692 -0.6395266841958241 -0.6395266841958241
1693 -0.59606431559247 -0.59606431559247
1694 -0.5507801267337697 -0.5507801267337697
1695 -0.50381252491966 -0.50381252491966
1696 -0.45530506265964615 -0.45530506265964615
1697 -0.4054059989166775 -0.4054059989166775
1698 -0.3542678459661306 -0.3542678459661306
1699 -0.30204690325496925 -0.30204690325496925
1700 -0.24890277968560215 -0.24890277968560215
1701 -0.19499790578480072 -0.19499790578480072
1702 -0.1404970372484947 -0.1404970372484947
1703 -0.08556675137989792 -0.08556675137989792
1704 -0.030374937960045024 -0.030374937960045024
1705 0.024909713893149565 0.024909713893149565
1706 0.08011823130893816 0.08011823130893816
1707 0.13508187411505307 0.13508187411505307
1708 0.18963265057779644 0.18963265057779644
1709 0.24360383085460477 0.24360383085460477
1710 0.29683045658968044 0.29683045658968044
1711 0.3491498450953622 0.3491498450953622
1712 0.400402086577969 0.400402086577969
1713 0.4504305328885976 0.4504305328885976
1714 0.4990822763049636 0.4990822763049636
1715 0.5462086168809451 0.5462086168809451
1716 0.5916655169354131 0.5916655169354131
1717 0.635314041291243 0.635314041291243
1718 0.6770207819189534 0.6770207819189534
1719 0.7166582656870845 0.7166582656870845
1720 0.754105343973071 0.754105343973071
1721 0.7892475629437418 0.7892475629437418
1722 0.8219775133738535 0.8219775133738535
1723 0.852195158933282 0.852195158933282
1724 0.8798081419396278 0.8798081419396278
1725 0.9047320656416754 0.9047320656416754
1726 0.9268907521709379 0.9268907521709379
1727 0.9462164753728796 0.9462164753728796
1728 0.9626501678061901 0.9626501678061901
1729 0.9761416012774313 0.9761416012774313
1730 0.9866495403592701 0.9866495403592701
1731 0.9941418684230815 0.9941418684230815
1732 0.9985956858007066 0.9985956858007066
1733 0.9999973797753651 0.9999973797753651
1734 0.9983426661877677 0.9983426661877677
1735 0.9936366025302884 0.9936366025302884
1736 0.9858935724891672 0.9858935724891672
1737 0.9751372419819863 0.9751372419819863
1738 0.9614004868247921 0.9614004868247921
1739 0.9447252922499386 0.9447252922499386
1740 0.9251626245817699 0.9251626245817699
1741 0.9027722754623522 0.9027722754623522
1742 0.877622679103355 0.877622679103355
1743 0.849790703122714 0.849790703122714
1744 0.8193614136051771 0.8193614136051771
1745 0.786427815105017 0.786427815105017
1746 0.751090566385498 0.751090566385498
1747 0.7134576727638339 0.7134576727638339
1748 0.6736441560020623 0.6736441560020623
1749 0.6317717027527403 0.6317717027527403
1750 0.5879682926339648 0.5879682926339648
1751 0.5423678070704747 0.5423678070704747
1752 0.4951096200963801 0.4951096200963801
1753 0.44633817237019413 0.44633817237019413
1754 0.39620252970412906 0.39620252970412906
1755 0.3448559274571307 0.3448559274571307
1756 0.2924553021837864 0.2924553021837864
1757 0.2391608119711126 0.2391608119711126
1758 0.18513534692880315 0.18513534692880315
1759 0.13054403132944403 0.13054403132944403
1760 0.07555371892006098 0.07555371892006098
1761 0.020332482947742453 0.020332482947742453
1762 -0.03495089754204959 -0.03495089754204959
1763 -0.09012745356438237 -0.09012745356438237
1764 -0.1450285426342888 -0.1450285426342888
1765 -0.19948636420831226 -0.19948636420831226
1766 -0.25333447255258873 -0.25333447255258873
1767 -0.3064082854703474 -0.3064082854703474
1768 -0.3585455873333872 -0.3585455873333872
1769 -0.4095870248804641 -0.4095870248804641
1770 -0.4593765942671319 -0.4593765942671319
1771 -0.5077621178782429 -0.5077621178782429
1772 -0.5545957094460332 -0.5545957094460332
1773 -0.5997342260520007 -0.5997342260520007
1774 -0.6430397056311502 -0.6430397056311502
1775 -0.6843797886413974 -0.6843797886413974
1776 -0.723628122609353 -0.723628122609353
1777 -0.7606647483159111 -0.7606647483159111
1778 -0.7953764664415949 -0.7953764664415949
1779 -0.8276571835506372 -0.8276571835506372
1780 -0.8574082363566312 -0.8574082363566312
1781 -0.8845386932785343 -0.8845386932785343
1782 -0.9089656323653629 -0.9089656323653629
1783 -0.9306143947401587 -0.9306143947401587
1784 -0.9494188127885054 -0.9494188127885054
1785 -0.9653214123942809 -0.9653214123942809
1786 -0.9782735886044349 -0.9782735886044349
1787 -0.9882357541859278 -0.9882357541859278
1788 -0.9951774606207476 -0.9951774606207476
1789 -0.9990774911692654 -0.9990774911692654
1790 -0.9999239257173862 -0.9999239257173862
1791 -0.9977141772093776 -0.9977141772093776
1792 -0.9924549995549867 -0.9924549995549867
1793 -0.9841624669866861 -0.9841624669866861
1794 -0.9728619249301381 -0.9728619249301381
1795 -0.9585879125380466 -0.9585879125380466
1796 -0.9413840571241364 -0.9413840571241364
1797 -0.921302940819975 -0.921302940819975
1798 -0.8984059398620998 -0.8984059398620998
1799 -0.8727630370007856 -0.8727630370007856
1800 -0.8444526076036061 -0.8444526076036061
1801 -0.8135611801077851 -0.8135611801077851
1802 -0.7801831715533238 -0.7801831715533238
1803 -0.7444205990052889 -0.7444205990052889
1804 -0.706382767747266 -0.706382767747266
1805 -0.66618593719899 -0.66618593719899
1806 -0.6239529655792434 -0.6239529655792434
1807 -0.5798129344000839 -0.5798129344000839
1808 -0.5339007539401128 -0.5339007539401128
1809 -0.486356750902527 -0.486356750902527
1810 -0.43732623951856664 -0.43732623951856664
1811 -0.3869590774066436 -0.3869590774066436
1812 -0.33540920754529124 -0.33540920754529124
1813 -0.28283418775942415 -0.28283418775942415
1814 -0.22939470915814827 -0.22939470915814827
1815 -0.17525410499595348 -0.17525410499595348
1816 -0.12057785145841093 -0.12057785145841093
1817 -0.06553306189818317 -0.06553306189818317
1818 -0.010287976067170775 -0.010287976067170775
1819 0.04498855409408484 0.04498855409408484
1820 0.10012758053811584 0.10012758053811584
1821 0.15496057548591427 0.15496057548591427
1822 0.20931994651794497 0.20931994651794497
1823 0.26303954880616937 0.26303954880616937
1824 0.31595519292169916 0.31595519292169916
1825 0.36790514666592333 0.36790514666592333
1826 0.4187306293913182 0.4187306293913182
1827 0.46827629730109094 0.46827629730109094
1828 0.5163907182443788 0.5163907182443788
1829 0.562926834555833 0.562926834555833
1830 0.6077424125249571 0.6077424125249571
1831 0.6507004771214445 0.6507004771214445
1832 0.6916697306477514 0.6916697306477514
1833 0.7305249540394891 0.7305249540394891
1834 0.7671473895868781 0.7671473895868781
1835 0.8014251039076724 0.8014251039076724
1836 0.8332533300620923 0.8332533300620923
1837 0.86253478776413 0.86253478776413
1838 0.8891799807105306 0.8891799807105306
1839 0.9131074701186871 0.9131074701186871
1840 0.9342441236374035 0.9342441236374035
1841 0.9525253388697515 0.9525253388697515
1842 0.9678952408248429 0.9678952408248429
1843 0.9803068526950237 0.9803068526950237
1844 0.9897222394365097 0.9897222394365097
1845 0.996112623714663 0.996112623714663
1846 0.9994584738594728 0.9994584738594728
1847 0.999749563562459 0.999749563562459
1848 0.9969850031325211 0.9969850031325211
1849 0.9911732422152033 0.9911732422152033
1850 0.9823320439670669 0.9823320439670669
1851 0.9704884307641014 0.9704884307641014
1852 0.9556786016101145 0.9556786016101145
1853 0.9379478214975325 0.9379478214975325
1854 0.9173502830587675 0.9173502830587675
1855 0.8939489409310334 0.8939489409310334
1856 0.8678153193407809 0.8678153193407809
1857 0.8390292934959588 0.8390292934959588
1858 0.807678845454179 0.807678845454179
1859 0.7738597952129865 0.7738597952129865
1860 0.7376755078441266 0.7376755078441266
1861 0.69923657756693 0.69923657756693
1862 0.658660489726419 0.658660489726419
1863 0.6160712617092694 0.6160712617092694
1864 0.571599063895139 0.571599063895139
1865 0.5253798218018807 0.5253798218018807
1866 0.4775548006407201 0.4775548006407201
1867 0.4282701735509941 0.4282701735509941
1868 0.3776765748343385 0.3776765748343385
1869 0.32592863955365114 0.32592863955365114
1870 0.2731845309040782 0.2731845309040782
1871 0.2196054568005616 0.2196054568005616
1872 0.1653551771594578 0.1653551771594578
1873 0.1105995033801795 0.1105995033801795
1874 0.05550579155665264 0.05550579155665264
1875 0.0002424309675451479 0.0002424309675451479
1876 -0.05502167059136057 -0.05502167059136057
1877 -0.11011760305952789 -0.11011760305952789
1878 -0.16487697037109025 -0.16487697037109025
1879 -0.2191324051431521 -0.2191324051431521
1880 -0.2727180802200782 -0.2727180802200782
1881 -0.3254702155101942 -0.3254702155101942
1882 -0.37722757856580913 -0.37722757856580913
1883 -0.42783197737657863 -0.42783197737657863
1884 -0.47712874387002896 -0.47712874387002896
1885 -0.5249672066414619 -0.5249672066414619
1886 -0.5712011514683821 -0.5712011514683821
1887 -0.6156892682019344 -0.6156892682019344
1888 -0.658295582669398 -0.658295582669398
1889 -0.6988898722678341 -0.6988898722678341
1890 -0.7373480639784302 -0.7373480639784302
1891 -0.7735526135852194 -0.7735526135852194
1892 -0.8073928649390513 -0.8073928649390513
1893 -0.8387653881687699 -0.8387653881687699
1894 -0.8675742958058821 -0.8675742958058821
1895 -0.8937315358565096 -0.8937315358565096
1896 -0.9171571609248735 -0.9171571609248735
1897 -0.9377795725657607 -0.9377795725657607
1898 -0.9555357401191295 -0.9555357401191295
1899 -0.9703713933579837 -0.9703713933579837
1900 -0.9822411883607669 -0.9822411883607669
1901 -0.991108846101211 -0.991108846101211
1902 -0.9969472633321218 -0.9969472633321218
1903 -0.9997385954241664 -0.9997385954241664
1904 -0.9994743109064754 -0.9994743109064754
1905 -0.9961552175423639 -0.9961552175423639
1906 -0.9897914598604707 -0.9897914598604707
1907 -0.9804024881488631 -0.9804024881488631
1908 -0.968016999006874 -0.968016999006874
1909 -0.9526728476363638 -0.9526728476363638
1910 -0.9344169321405096 -0.9344169321405096
1911 -0.9133050501836871 -0.9133050501836871
1912 -0.8894017284506376 -0.8894017284506376
1913 -0.8627800254260981 -0.8627800254260981
1914 -0.8335213080977132 -0.8335213080977132
1915 -0.8017150032647054 -0.8017150032647054
1916 -0.7674583242124142 -0.7674583242124142
1917 -0.7308559735880975 -0.7308559735880975
1918 -0.6920198233861294 -0.6920198233861294
1919 -0.6510685730206954 -0.6510685730206954
1920 -0.608127386531054 -0.608127386531054
1921 -0.563327510028207 -0.563327510028207
1922 -0.5168058705522885 -0.5168058705522885
1923 -0.4687046575665583 -0.4687046575665583
1924 -0.41917088836735794 -0.41917088836735794
1925 -0.36835595873814586 -0.36835595873814586
1926 -0.3164151802210675 -0.3164151802210675
1927 -0.26350730542033934 -0.26350730542033934
1928 -0.20979404278831773 -0.20979404278831773
1929 -0.155439562377267 -0.155439562377267
1930 -0.10060999406745563 -0.10060999406745563
1931 -0.04547291980520328 -0.04547291980520328
1932 0.009803138597203432 0.009803138597203432
1933 0.06504923453414523 0.06504923453414523
1934 0.12009651297779139 0.12009651297779139
1935 0.1747767265691793 0.1747767265691793
1936 0.2289227498520762 0.2289227498520762
1937 0.282369090077826 0.282369090077826
1938 0.33495239301996305 0.33495239301996305
1939 0.3865119422526134 0.3865119422526134
1940 0.43689015036668155 0.43689015036668155
1941 0.485933040622461 0.485933040622461
1942 0.5334907175665394 0.5334907175665394
1943 0.5794178251746078 0.5794178251746078
1944 0.6235739911198295 0.6235739911198295
1945 0.665824255809077 0.665824255809077
1946 0.7060394848754856 0.7060394848754856
1947 0.7440967638667556 0.7440967638667556
1948 0.7798797739227975 0.7798797739227975
1949 0.8132791472945077 0.8132791472945077
1950 0.8441928016170596 0.8441928016170596
1951 0.8725262519160327 0.8725262519160327
1952 0.8981928993927605 0.8981928993927605
1953 0.9211142961062457 0.9211142961062457
1954 0.9412203847426751 0.9412203847426751
1955 0.9584497127396627 0.9584497127396627
1956 0.9727496201108508 0.9727496201108508
1957 0.9840764003966894 0.9840764003966894
1958 0.9923954342495467 0.9923954342495467
1959 0.997681295244821 0.997681295244821
1960 0.9999178275946616 0.9999178275946616
1961 0.9990981955267701 0.9990981955267701
1962 0.995224904177361 0.995224904177361
1963 0.9883097919344245 0.9883097919344245
1964 0.9783739942546936 0.9783739942546936
1965 0.9654478790649008 0.9654478790649008
1966 0.9495709539447881 0.9495709539447881
1967 0.9307917453755052 0.9307917453755052
1968 0.9091676504225298 0.9091676504225298
1969 0.8847647613063795 0.8847647613063795
