time real imag
1329 0.4137248570756187 -0.9412476788401049
1330 0.310539410229758 -0.9584727616877002
1331 0.20354676741553684 -0.9727683534623323
1332 0.09405865250746749 -0.9840907608947077
1333 -0.016582616270406556 -0.9924053780024538
1334 -0.12702058309127492 -0.9976867918603732
1335 -0.23590128459925666 -0.9999188602729177
1336 -0.3418898494248352 -0.999094761111436
1337 -0.44368686363402515 -0.9952170131654371
1338 -0.5400443014713019 -0.9882974684441228
1339 -0.6297808260860785 -0.9783572759517216
1340 -0.7117962726571645 -0.9654268170473437
1341 -0.7850851363525075 -0.9495456125869214
1342 -0.8487488997627234 -0.9307622021310497
1343 -0.9020070486748285 -0.9091339955879179
1344 -0.9442066411331596 -0.884727097744765
1345 -0.9748303124716504 -0.8576161062242053
1346 -0.9935026181759641 -0.8278838834828548
1347 -0.9999946368124413 -0.7956213035492531
1348 -0.9942267765922007 -0.760926974275062
1349 -0.9762697511620524 -0.7239069359484919
1350 -0.9463437126591143 -0.6846743371911138
1351 -0.9048155526578023 -0.643349089128651
1352 -0.8521944040994653 -0.6000574988927466
1353 -0.7891253993506689 -0.5549318835738803
1354 -0.7163817609162167 -0.5081101658053524
1355 -0.6348553217739423 -0.4597354522144
1356 -0.545545591551925 -0.40995559602886006
1357 -0.4495475025957404 -0.3589227451763135
1358 -0.3480379861585714 -0.3067928772567132
1359 -0.242261543289262 -0.2537253228100699
1360 -0.13351498731828373 -0.19988227833609593
1361 -0.023131544998298198 -0.14542831055429828
1362 0.08753548878208947 -0.0905298534196944
1363 0.19712934231867793 -0.03535469943148073
1364 0.3043064010375834 0.019928513210574556
1365 0.40775268013560034 0.07515081603455112
1366 0.5061999339609414 0.130143426734245
1367 0.5984412046347896 0.18473826503805135
1368 0.6833456192880102 0.23876846643206776
1369 0.7598722544998678 0.2920688921674767
1370 0.8270828979615835 0.3444766339931329
1371 0.8841535509071535 0.39583151207089246
1372 0.9303845302926598 0.4459765645517645
1373 0.9652090468716115 0.4947585273165503
1374 0.9882001539997074 0.5420283024146837
1375 0.999075981977067 0.587641413769529
1376 0.9977031937551023 0.6314584487573107
1377 0.9840986196413796 0.6733454843100282
1378 0.9584290509609485 0.7131744962400152
1379 0.9210091952039968 0.7508237505350209
1380 0.8722978177293613 0.7861781754280015
1381 0.8128921173267221 0.8191297131042191
1382 0.7435204045924996 0.8495776499708397
1383 0.6650331728821971 0.8774289244795271
1384 0.5783926713091849 0.9025984115612077
1385 0.48466110762358955 0.9250091828036572
1386 0.38498762560434235 0.9445927415766975
1387 0.280594216620023 0.961289232386364
1388 0.17276073808228115 0.9750476238181692
1389 0.06280922246502275 0.9858258645103148
1390 -0.047912330740597656 0.9935910116801185
1391 -0.15804648142521724 0.9983193318108645
1392 -0.2662429910019284 0.9999963731912817
1393 -0.3711753762563939 0.998617010085982
1394 -0.47155717195766783 0.9941854584018384
1395 -0.5661577028507653 0.9867152628024207
1396 -0.6538171716668485 0.9762292553098758
1397 -0.733460878173839 0.9627594855207787
1398 -0.804112394941474 0.9463471226492473
1399 -0.8649055382876188 0.927042329696715
1400 -0.9150949876422793 0.9049041101329459
1401 -0.9540654231363543 0.8800001275569349
1402 -0.9813390693893285 0.8524064988887957
1403 -0.9965815530088405 0.8222075617248431
1404 -0.9996060019900108 0.7894956165668452
1405 -0.9903753367558586 0.7543706447133324
1406 -0.9690027247508577 0.71694000267519
1407 -0.9357501930143409 0.6773180940495965
1408 -0.8910254157435108 0.6356260198549882
1409 -0.8353767162303775 0.5919912083961205
1410 -0.7694863444485122 0.5465470257901629
1411 -0.6941621127062468 0.49943236834442006
1412 -0.6103274919124647 0.450791238031544
1413 -0.5190102898744229 0.40077230235959005
1414 -0.42133005043099164 0.34952843998237837
1415 -0.3184843279071015 0.2972162734387841
1416 -0.21173400516420285 0.2439956904491708
1417 -0.10238783524612743 0.1900293552320585
1418 0.008213603860711498 0.13548221133472885
1419 0.11871434463914876 0.08052097749713008
1420 0.22775965412803248 0.02531363809012289
1421 0.334012642873118 -0.02997107031449532
1422 0.43617065511783887 -0.08516417467314638
1423 0.5329812392906748 -0.14009698192224204
1424 0.6232575029921412 -0.1946015945743753
1425 0.705892664229716 -0.24851142388275838
1426 0.7798736205038443 -0.3016616990056766
1427 0.8442933693885148 -0.35388997061465455
1428 0.8983621283306489 -0.4050366074071261
1429 0.9414170173405331 -0.45494528400598094
1430 0.9729301858637551 -0.5034634587549599
1431 0.9925152841997594 -0.550442839949296
1432 0.9999322001277927 -0.595739839076791
1433 0.9950900026694006 -0.6392160096840266
1434 0.9780480568972091 -0.6807384705262007
1435 0.9490152961224168 -0.7201803117074382
1436 0.9083476603839836 -0.7574209825702245
1437 0.8565437326434253 -0.7923466601482694
1438 0.7942386261853841 -0.8248505970568042
1439 0.7221961981638997 -0.8548334477569584
1440 0.641299684756021 -0.8822035721969811
1441 0.5525408727352216 -0.9068773159023684
1442 0.457007940220401 -0.9287792656586706
1443 0.35587211567255794 -0.9478424800056225
1444 0.2503733186986724 -0.9640086938380656
1445 0.14180495870588908 -0.9772284964883224
1446 0.03149807777413131 -0.9874614827457304
1447 -0.07919496784645867 -0.994676376351757
1448 -0.18891708754793135 -0.9988511255932435
1449 -0.29632309422032616 -0.9999729707016043
1450 -0.4000961961712356 -0.9980384828519814
1451 -0.49896414091872093 -0.9930535746431606
1452 -0.5917148129366401 -0.9850334820262101
1453 -0.6772110941235701 -0.9740027177370832
1454 -0.7544048048078561 -0.9599949963755107
1455 -0.8223495543723773 -0.9430531313591726
1456 -0.8802123439509726 -0.9232289040681024
1457 -0.9272837789484798 -0.9005829055792708
1458 -0.962986766179151 -0.8751843514750741
1459 -0.986883588997177 -0.847110870291751
1460 -0.9986812736784644 -0.8164482662543155
1461 -0.9982351812623051 -0.7832902570231787
1462 -0.9855507808170119 -0.7477381872540664
1463 -0.9607835823894514 -0.7099007188465853
1464 -0.9242372304604556 -0.669893498828334
1465 -0.8763597812803435 -0.6278388058895187
1466 -0.8177382097241049 -0.5838651766484606
1467 -0.749091213011869 -0.5381070127902747
1468 -0.6712603995209788 -0.49070417027946606
1469 -0.5851999707136583 -0.4418015319019827
1470 -0.49196502268013925 -0.39154856444321223
1471 -0.39269861071897166 -0.3400988618553722
1472 -0.2886177355422929 -0.28760967581056257
1473 -0.1809984229146608 -0.23424143507429296
1474 -0.07116007964775993 -0.18015725516856074
1475 0.03955068225400187 -0.12552243982294753
1476 0.14977655498204925 -0.07050397573778074
1477 0.2581661754423028 -0.015270022203369121
1478 0.3633906928916897 0.04001060286467059
1479 0.4641600605747608 0.09516893890311957
1480 0.5592388516254273 0.15003639911485317
1481 0.6474614053318858 0.20444528574015267
1482 0.7277461180724668 0.2582293026107492
1483 0.7991087037159894 0.31122406342002207
1484 0.8606742609153016 0.3632675941558786
1485 0.9116879993493113 0.4142008281605943
1486 0.9515244934105055 0.4638680923047018
1487 0.9796953498882934 0.5121175827887144
1488 0.9958551956426549 0.5588018291186361
1489 0.9998059118597497 0.6037781448370753
1490 0.9914990629775897 0.6469090636323549
1491 0.9710364905033536 0.6880627594926885
1492 0.9386690644421246 0.7271134496212545
1493 0.8947936076445691 0.7639417788806953
1494 0.8399480307807015 0.7984351845920176
1495 0.7748047375849372 0.830488240572925
1496 0.7001623812235107 0.8600029793640109
1497 0.6169360728509061 0.886889191658076
1498 0.5261461623978159 0.9110647020172263
1499 0.4289057291374137 0.9324556200351692
1500 0.3264069353952598 0.9509965661770019
1501 0.21990641070513287 0.9666308716062402
1502 0.11070984560057427 0.9793107513883321
1503 0.00015598392129867968 0.9889974505412765
1504 -0.11039979011224019 0.9956613624869531
1505 -0.21960206883414635 0.9992821195411291
1506 -0.3261120383561014 0.9998486551655659
1507 -0.4286238923514489 0.9973592377919592
1508 -0.5258808411684052 0.9918214761143326
1509 -0.6166905200016738 0.9832522958337044
1510 -0.6999396072187628 0.971677887926113
1511 -0.7746074736216323 0.9571336285921095
1512 -0.839778695304103 0.9396639711323872
1513 -0.8946542766982277 0.9193223100800219
1514 -0.9385614462157503 0.8961708180045888
1515 -0.9709619043904278 0.8702802554869535
1516 -0.9914584233997256 0.8417297548455304
1517 -0.9997997170559211 0.8106065782750244
1518 -0.9958835215608127 0.7770058511369327
1519 -0.9797578492542507 0.7410302712168612
1520 -0.9516203999854973 0.7027897948374442
1521 -0.9118161373240407 0.662401300786121
1522 -0.860833059325296 0.6199882330849892
1523 -0.7992962157015382 0.5756802236945737
1524 -0.7279600447470138 0.5296126963046844
1525 -0.6476991239662722 0.48192645242334203
1526 -0.5594974478023199 0.4327672410288559
1527 -0.4644363639193765 0.382285313100378
1528 -0.3636813159403282 0.3306349623884572
1529 -0.25846755517248565 0.2779740538292706
1530 -0.1500849964950062 0.22446354104369534
1531 -0.03986240407381304 0.17026697439620814
1532 0.07084889921331075 0.11555000111699164
1533 0.18069159892043546 0.060479859015160835
1534 0.2883190296335209 0.005224865330505036
1535 0.3924116850134948 -0.050046097713887815
1536 0.4916933948712657 -0.10516409908595846
1537 0.5849469709432528 -0.15996067526811295
1538 0.6710291295521918 -0.21426834515167004
1539 0.7488845082017681 -0.26792112192880013
1540 0.8175586042621377 -0.32075502041712
1541 0.8762094771195764 -0.3726085582666403
1542 0.9241180703215578 -0.4233232495168792
1543 0.9606970271691175 -0.47274408899583364
1544 0.9854978916774645 -0.5207200260802005
1545 0.9982166066214577 -0.5671044263688656
1546 0.9986972412603848 -0.6117555198585226
1547 0.9869339030401952 -0.654536834251791
1548 0.9630708098358944 -0.6953176120732218
1549 0.9274005218483568 -0.7339732103184848
1550 0.8803603548325046 -0.7703854814152352
1551 0.8225270186303556 -0.8044431343310977
1552 0.7546095467403074 -0.8360420747254065
1553 0.6774406036057434 -0.8650857231047213
1554 0.5919662761949969 -0.891485310009904
1555 0.4992344750276425 -0.9151601473324765
1556 0.40038208684949445 -0.9360378749310159
1557 0.29662103646409443 -0.9540546817937972
1558 0.18922342860177768 -0.9691555010717957
1559 0.07950595198603141 -0.9812941783858391
1560 -0.031186263197129235 -0.9904336128935763
1561 -0.1414961365209565 -0.9965458706850701
1562 -0.2500712750486347 -0.999612270160434
1563 -0.3555805535958888 -0.9996234391285653
1564 -0.45673043425198306 -0.9965793434524561
1565 -0.5522808250828326 -0.9904892871535296
1566 -0.6410602835895219 -0.9813718839746847
1567 -0.7219803785283078 -0.9692550004889583
1568 -0.7940490340174771 -0.9541756709277116
1569 -0.8563826923326802 -0.9361799839886094
1570 -0.9082171462756778 -0.9153229419694185
1571 -0.9489169083123126 -0.8916682926581263
1572 -0.9779830016143968 -0.8652883344932086
1573 -0.9950590774880439 -0.8362636955895563
1574 -0.9999357841889022 -0.8046830873054499
1575 -0.9925533335629476 -0.7706430331037829
1576 -0.9730022340459302 -0.7342475735362464
1577 -0.941522181034976 -0.6956079482521673
1578 -0.8984991182362907 -0.6548422560039011
1579 -0.8444605060167004 -0.6120750936880088
1580 -0.7800688547687877 -0.5674371755252995
1581 -0.7061136025701079 -0.5210649335438914
1582 -0.6235014367161842 -0.47310010058622715
1583 -0.5332451777844477 -0.42368927711460713
1584 -0.4364513625099547 -0.37298348313925367
1585 -0.33430667770657274 -0.32113769663840025
1586 -0.22806341155202933 -0.26831037988118606
1587 -0.1190241006044949 -0.21466299510110876
1588 -0.008525560776429447 -0.1603595110003403
1589 0.10207750195457307 -0.10556590159321819
1590 0.2114291001657207 -0.05044963892074019
1591 0.3181885893201123 0.004820818813673942
1592 0.4210471039941906 0.06007654212240219
1593 0.5187436044954524 0.11514864655235063
1594 0.6100803371392993 0.1698688088660255
1595 0.6939375186426947 0.22406978150729728
1596 0.7692870646053747 0.2775859037794353
1597 0.835205193767493 0.3302536081730407
1598 0.8908837535167995 0.3819119202963424
1599 0.9356401277948142 0.43240295087978137
1600 0.9689256059320231 0.48157237835131256
1601 0.9903321098101636 0.529269920507207
1602 0.9995971968774142 0.5753497938369327
1603 0.9966072776795367 0.6196711590981469
1604 0.9813990084602788 0.6620985517799477
1605 0.9541588417578776 0.7025022961387165
1606 0.9152207405072331 0.7407589015410783
1607 0.8650620836728675 0.7767514399025972
1608 0.8042978136092539 0.8103699030685942
1609 0.7336728969015343 0.8415115390447918
1610 0.6540531911166185 0.8700811660500777
1611 0.5664148294372057 0.8959914634316305
1612 0.47183225332314305 0.9191632385530906
1613 0.37146503991852686 0.9395256688401746
1614 0.2665436857002912 0.9570165182438951
1615 0.15835452065949182 0.9715823274597886
1616 0.048223937966778534 0.9831785773217672
1617 -0.06249786753424028 0.9917698248711903
1618 -0.17245345264107423 0.9973298116852756
1619 -0.28029476797090835 0.9998415441337516
1620 -0.3846996849712239 0.9992973453184526
1621 -0.48438820514262554 0.9956988785371114
1622 -0.5781381527496523 0.9890571421996297
1623 -0.664800158627584 0.9793924362123663
1624 -0.7433117513846184 0.9667342999331872
1625 -0.8127103832423652 0.9511214218869128
1626 -0.8721452308183365 0.9326015215171082
1627 -0.9208876261733704 0.9112312033356322
1628 -0.9583399902403239 0.8870757839157266
1629 -0.9840431591102425 0.8602090922574246
1630 -0.9976820133565005 0.830713244135445
1631 -0.9990893413815131 0.7986783911192519
1632 -0.9882478894216408 0.7642024450324272
1633 -0.965290573077396 0.7273907786933991
1634 -0.930498847775543 0.6883559038523515
1635 -0.8842992581411202 0.6472171273085509
1636 -0.827258208584016 0.6041001862591875
1637 -0.7600750192122642 0.5591368639942477
1638 -0.6835733522061909 0.5124645871120148
1639 -0.5986911137658106 0.464226005486274
1640 -0.5064689554327237 0.4145685562690173
1641 -0.4080375157597784 0.363644013261236
1642 -0.30460355874515505 0.31160802302909907
1643 -0.1974351789726063 0.2586196291834182
1644 -0.0878462548419933 0.20484078627619914
1645 0.022819659507127596 0.1504358648002806
1646 0.1332058060946925 0.09557114880478698
1647 0.24195885687789795 0.04041432766197183
1648 0.34774550547812655 -0.014866016461190814
1649 0.44926881344312874 -0.07010092386016643
1650 0.5452841106406967 -0.1251215737039318
1651 0.6346142548456111 -0.1797598000215915
1652 0.7161640634379708 -0.2338486056874701
1653 0.7889337402815682 -0.2872226728337406
1654 0.852031133169026 -0.3397188681304754
1655 0.9046826715586176 -0.39117674138897823
1656 0.9462428505060849 -0.441439015964184
1657 0.9762021445195814 -0.4903520694574596
1658 0.9941932543139892 -0.5377664032504953
1659 0.9999956098797633 -0.5835370994352093
1660 0.9935380746590683 -0.6275242637430982
1661 0.9748998176760179 -0.6695934531202586
1662 0.9443093429288439 -0.709616086641229
1663 0.9021416879434973 -0.7474698385057335
1664 0.8489138258343853 -0.7830390119171708
1665 0.7852783272426541 -0.8162148927000693
1666 0.7120153598562186 -0.8468960815758402
1667 0.6300231235970976 -0.8749888040810743
1668 0.5403068387402218 -0.9004071971812818
1669 0.4439664219684966 -0.923073571704008
1670 0.34218300145511205 -0.9429186497892288
1671 0.23620443629771104 -0.959881776631282
1672 0.12733001783490386 -0.9739111058651589
1673 0.01689454040633697 -0.9849637580305418
1674 -0.09374806315180785 -0.9930059516292543
1675 -0.20324132064847297 -0.9980131063755584
1676 -0.3102428508117621 -0.9999699183237224
1677 -0.4134408208087009 -0.9988704066432379
1678 -0.5115700292433829 -0.9947179318987261
1679 -0.6034274174558409 -0.9875251857786536
1680 -0.6878868189547005 -0.977314152304258
1681 -0.7639127661558431 -0.964116040637244
1682 -0.8305731851577125 -0.9479711896916151
1683 -0.8870508229157601 -0.928928944841189
1684 -0.932653266719401 -0.9070475070996287
1685 -0.9668214331335555 -0.8823937552339579
1686 -0.9891364223306089 -0.8550430413552562
1687 -0.9993246537790437 -0.8250789606112856
1688 -0.9972612203256317 -0.7925930956850108
1689 -0.9829714195502259 -0.7576847368798142
1690 -0.9566304436188007 -0.7204605786470974
1691 -0.918561231437227 -0.6810343934836912
1692 -0.8692305094381773 -0.6395266841958241
1693 -0.8092430695408616 -0.59606431559247
1694 -0.7393343544356742 -0.5507801267337697
1695 -0.6603614410975196 -0.50381252491966
1696 -0.5732925330695027 -0.45530506265964615
1697 -0.47919509034126606 -0.4054059989166775
1698 -0.37922274234841535 -0.3542678459661306
1699 -0.27460114453993806 -0.30204690325496925
1700 -0.16661295190977848 -0.24890277968560215
1701 -0.056582093718074176 -0.19499790578480072
1702 0.054142457808508834 -0.1404970372484947
1703 0.16420322580135882 -0.08556675137989792
1704 0.2722508713412207 -0.030374937960045024
1705 0.37696073627868715 0.024909713893149565
1706 0.4770490834695701 0.08011823130893816
1707 0.5712888353212693 0.13508187411505307
1708 0.6585246176961556 0.18963265057779644
1709 0.7376869247343751 0.24360383085460477
1710 0.8078052309364703 0.29683045658968044
1711 0.8680198897523261 0.3491498450953622
1712 0.9175926728002354 0.400402086577969
1713 0.9559158205058946 0.4504305328885976
1714 0.9825194932011807 0.4990822763049636
1715 0.9970775313324645 0.5462086168809451
1716 0.9994114541586308 0.5916655169354131
1717 0.9894926479151129 0.635314041291243
1718 0.96744271661704 0.6770207819189534
1719 0.9335319912007615 0.7166582656870845
1720 0.8881762152815228 0.754105343973071
1721 0.8319314481598356 0.7892475629437418
1722 0.7654872475651247 0.8219775133738535
1723 0.6896582157162903 0.852195158933282
1724 0.6053740123435838 0.8798081419396278
1725 0.5136679571117339 0.9047320656416754
1726 0.4156643611782227 0.9268907521709379
1727 0.31256474320071526 0.9462164753728796
1728 0.2056330987847826 0.9626501678061901
1729 0.09618040396795023 0.9761416012774313
1730 -0.014451457273981963 0.9866495403592701
1731 -0.1249061444502708 0.9941418684230815
1732 -0.23382948921423424 0.9985956858007066
1733 -0.33988609739242953 0.9999973797753651
1734 -0.441775720843217 0.9983426661877677
1735 -0.53824919842682 0.9936366025302884
1736 -0.6281237706517936 0.9858935724891672
1737 -0.7102975802409393 0.9751372419819863
1738 -0.7837631808403508 0.9614004868247921
1739 -0.8476198882559899 0.9447252922499386
1740 -0.9010848227920539 0.9251626245817699
1741 -0.9435025073125838 0.9027722754623522
1742 -0.9743529033549175 0.877622679103355
1743 -0.9932577867723884 0.849790703122714
1744 -0.9999853847414756 0.8193614136051771
1745 -0.9944532172837194 0.786427815105017
1746 -0.9767291084657264 0.751090566385498
1747 -0.9470303548798417 0.7134576727638339
1748 -0.9057210615999907 0.6736441560020623
1749 -0.8533076782736403 0.6317717027527403
1750 -0.7904327900771205 0.5879682926339648
1751 -0.7178672396570364 0.5423678070704747
1752 -0.6365006766420889 0.4951096200963801
1753 -0.5473306505878328 0.44633817237019413
1754 -0.45145038107448016 0.39620252970412906
1755 -0.35003535489541954 0.3448559274571307
1756 -0.2443289146541408 0.2924553021837864
1757 -0.13562701545277334 0.2391608119711126
1758 -0.025262336554456904 0.18513534692880315
1759 0.0854120571906854 0.13054403132944403
1760 0.19503930384574875 0.07555371892006098
1761 0.30227537943906513 0.020332482947742453
1762 0.4058055756237369 -0.03495089754204959
1763 0.5043606179292235 -0.09012745356438237
1764 0.5967322269958619 -0.1450285426342888
1765 0.6817879320131303 -0.19948636420831226
1766 0.7584849547486985 -0.25333447255258873
1767 0.8258829939522301 -0.3064082854703474
1768 0.8831557533962937 -0.3585455873333872
1769 0.9296010722225239 -0.4095870248804641
1770 0.9646495333947429 -0.4593765942671319
1771 0.9878714447203406 -0.5077621178782429
1772 0.9989821068527595 -0.5545957094460332
1773 0.9978453036896783 -0.5997342260520007
1774 0.9844749723749127 -0.6430397056311502
1775 0.9590350324297804 -0.6843797886413974
1776 0.9218373761088583 -0.723628122609353
1777 0.8733380446182485 -0.7606647483159111
1778 0.8141316370756129 -0.7953764664415949
1779 0.7449440207578979 -0.8276571835506372
1780 0.6666234320088082 -0.8574082363566312
1781 0.5801300769081835 -0.8845386932785343
1782 0.4865243591985684 -0.9089656323653629
1783 0.3869538797941993 -0.9306143947401587
1784 0.28263936725730304 -0.9494188127885054
1785 0.174859711733454 -0.9653214123942809
1786 0.06493628582938903 -0.9782735886044349
1787 -0.04578325534209354 -0.9882357541859278
1788 -0.15594149633900117 -0.9951774606207476
1789 -0.26418790322856034 -0.9990774911692654
1790 -0.36919538105814226 -0.9999239257173862
1791 -0.4696765439659894 -0.9977141772093776
1792 -0.5643994984606449 -0.9924549995549867
1793 -0.6522029463667672 -0.9841624669866861
1794 -0.7320104222765196 -0.9728619249301381
1795 -0.802843490955897 -0.9585879125380466
1796 -0.8638337429063762 -0.9413840571241364
1797 -0.9142334410173371 -0.921302940819975
1798 -0.9534246877816585 -0.8984059398620998
1799 -0.9809270006848136 -0.8727630370007856
1800 -0.9964032028939991 -0.8444526076036061
1801 -0.9996635570273718 -0.8135611801077851
1802 -0.990668091323852 -0.7801831715533238
1803 -0.9695270896947028 -0.7444205990052889
1804 -0.9364997396488675 -0.706382767747266
1805 -0.8919909546684973 -0.66618593719899
1806 -0.8365464099920858 -0.6239529655792434
1807 -0.7708458526662142 -0.5798129344000839
1808 -0.6956947678844979 -0.5339007539401128
1809 -0.6120145037836522 -0.486356750902527
1810 -0.5208309757664956 -0.43732623951856664
1811 -0.4232620888357142 -0.3869590774066436
1812 -0.3205040321406736 -0.33540920754529124
1813 -0.21381661376462174 -0.28283418775942415
1814 -0.1045078155472827 -0.22939470915814827
1815 0.0060822426998844124 -0.17525410499595348
1816 0.11659773298842359 -0.12057785145841093
1817 0.2256837415290061 -0.06553306189818317
1818 0.3320028798992678 -0.010287976067170775
1819 0.4342516813518761 0.04498855409408484
1820 0.5311765812447513 0.10012758053811584
1821 0.6215892856738874 0.15496057548591427
1822 0.7043813398910496 0.20931994651794497
1823 0.7785377178974436 0.26303954880616937
1824 0.8431492666063375 0.31595519292169916
1825 0.8974238520094316 0.36790514666592333
1826 0.9406960706959923 0.4187306293913182
1827 0.9724354076618316 0.46827629730109094
1828 0.992252740393806 0.5163907182443788
1829 0.999905109490321 0.562926834555833
1830 0.9952986973301288 0.6077424125249571
1831 0.9784899782711506 0.6507004771214445
1832 0.9496850262780082 0.6916697306477514
1833 0.9092369884666145 0.7305249540394891
1834 0.8576417555400633 0.7671473895868781
1835 0.7955318821961539 0.8014251039076724
1836 0.7236688320417294 0.8332533300620923
1837 0.6429336420911388 0.86253478776413
1838 0.5543161213012056 0.8891799807105306
1839 0.45890271556816464 0.9131074701186871
1840 0.35786318796129096 0.9342441236374035
1841 0.2524362774924023 0.9525253388697515
1842 0.14391451224410193 0.9678952408248429
1843 0.03362836304721437 0.9803068526950237
1844 -0.07707006801789872 0.9897222394365097
1845 -0.18682362431806462 0.996112623714663
1846 -0.2942867333324475 0.9994584738594728
1847 -0.39814190329698057 0.999749563562459
1848 -0.497115875580505 0.9969850031325211
1849 -0.5899952347651327 0.9911732422152033
1850 -0.6756412850519049 0.9823320439670669
1851 -0.7530040106082987 0.9704884307641014
1852 -0.8211349487042231 0.9556786016101145
1853 -0.8791988178124348 0.9379478214975325
1854 -0.9264837581138876 0.9173502830587675
1855 -0.9624100588596091 0.8939489409310334
1856 -0.9865372655924786 0.8678153193407809
1857 -0.998569580094368 0.8390292934959588
1858 -0.9983594868559665 0.807678845454179
1859 -0.9859095616087398 0.7738597952129865
1860 -0.9613724397466044 0.7376755078441266
1861 -0.925048945024468 0.69923657756693
1862 -0.8773844014756144 0.658660489726419
1863 -0.8189631737637784 0.6160712617092694
1864 -0.7505015029047218 0.571599063895139
1865 -0.6728387251909672 0.5253798218018807
1866 -0.5869269819755305 0.4775548006407201
1867 -0.4938195464714856 0.4282701735509941
1868 -0.39465791068083395 0.3776765748343385
1869 -0.290657790765666 0.32592863955365114
1870 -0.18309422243553466 0.2731845309040782
1871 -0.07328592908006962 0.2196054568005616
1872 0.037420845706543755 0.1653551771594578
1873 0.147668842997541 0.1105995033801795
1874 0.2561064284529264 0.05550579155665264
1875 0.36140416328144365 0.0002424309675451479
1876 0.4622711030866563 -0.05502167059136057
1877 0.5574706247735873 -0.11011760305952789
1878 0.6458355874796172 -0.16487697037109025
1879 0.7262826416565592 -0.2191324051431521
1880 0.7978255108762216 -0.2727180802200782
1881 0.8595870835248313 -0.3254702155101942
1882 0.910810166142726 -0.37722757856580913
1883 0.9508667665742939 -0.42783197737657863
1884 0.9792657931170354 -0.47712874387002896
1885 0.9956590752785727 -0.5249672066414619
1886 0.9998456323276439 -0.5712011514683821
1887 0.9917741373067235 -0.6156892682019344
1888 0.9715435462976818 -0.658295582669398
1889 0.9394018852256989 -0.6988898722678341
1890 0.8957432090751742 -0.7373480639784302
1891 0.8411027707973977 -0.7735526135852194
1892 0.7761504591390819 -0.8073928649390513
1893 0.7016825858434109 -0.8387653881687699
1894 0.6186121229121095 -0.8675742958058821
1895 0.5279575096193859 -0.8937315358565096
1896 0.4308301665027941 -0.9171571609248735
1897 0.3284208694089231 -0.9377795725657607
1898 0.22198515064759747 -0.9555357401191295
1899 0.11282790623531569 -0.9703713933579837
1900 0.002287397942256259 -0.9822411883607669
1901 -0.10828115372290245 -0.991108846101211
1902 -0.21752218444120858 -0.9969472633321218
1903 -0.32409640522698746 -0.9997385954241664
1904 -0.4266972220367017 -0.9994743109064754
1905 -0.5240667545393635 -0.9961552175423639
1906 -0.6150112576599259 -0.9897914598604707
1907 -0.6984157568276026 -0.9804024881488631
1908 -0.77325771750243 -0.968016999006874
1909 -0.8386195813921516 -0.9526728476363638
1910 -0.8937000156658782 -0.9344169321405096
1911 -0.9378237372503863 -0.9133050501836871
1912 -0.9704497917630955 -0.8894017284506376
1913 -0.9911781855828832 -0.8627800254260981
1914 -0.9997547897496732 -0.8335213080977132
1915 -0.996074455571449 -0.8017150032647054
1916 -0.9801823037413768 -0.7674583242124142
1917 -0.952273171160612 -0.7308559735880975
1918 -0.9126892222486946 -0.6920198233861294
1919 -0.8619157540266739 -0.6510685730206954
1920 -0.8005752464025727 -0.608127386531054
1921 -0.7294197306021373 -0.563327510028207
1922 -0.6493215693077712 -0.5168058705522885
1923 -0.5612627615401764 -0.4687046575665583
1924 -0.46632290340494664 -0.41917088836735794
1925 -0.36566595230404253 -0.36835595873814586
1926 -0.26052595688243063 -0.3164151802210675
1927 -0.15219192766020653 -0.26350730542033934
1928 -0.04199203383494403 -0.20979404278831773
1929 0.06872267999918658 -0.155439562377267
1930 0.178594857583138 -0.10060999406745563
1931 0.28627747210562227 -0.04547291980520328
1932 0.39045034067731155 0.009803138597203432
1933 0.4898363096996643 0.06504923453414523
1934 0.5832169126975716 0.12009651297779139
1935 0.6694473086506932 0.1747767265691793
1936 0.7474703176810673 0.2289227498520762
1937 0.8163293820197061 0.282369090077826
1938 0.8751802933520187 0.33495239301996305
1939 0.9233015427648568 0.3865119422526134
1940 0.9601031664058901 0.43689015036668155
1941 0.9851339784077734 0.485933040622461
1942 0.9980871024018318 0.5334907175665394
1943 0.9988037338053821 0.5794178251746078
1944 0.9872750867571155 0.6235739911198295
1945 0.9636425018312577 0.665824255809077
1946 0.9281957132099707 0.7060394848754856
1947 0.881369296558336 0.7440967638667556
1948 0.8237373411507211 0.7798797739227975
1949 0.7560064115681483 0.8132791472945077
1950 0.6790068852556439 0.8441928016170596
1951 0.5936827721406869 0.8725262519160327
1952 0.5010801411239062 0.8981928993927605
1953 0.40233429533225085 0.9211142961062457
1954 0.2986558533654277 0.9412203847426751
1955 0.19131590717918595 0.9584497127396627
1956 0.08163043856808704 0.9727496201108508
1957 -0.02905581469824502 0.9840764003966894
1958 -0.13938584528583256 0.9923954342495467
1959 -0.24800701313092274 0.997681295244821
1960 -0.35358762873233207 0.9999178275946616
1961 -0.45483327959104636 0.9990981955267701
1962 -0.5505026996355976 0.995224904177361
1963 -0.6394229870754328 0.9883097919344245
1964 -0.7205039841119595 0.9783739942546936
1965 -0.7927516422126526 0.9654478790649008
1966 -0.8552802090910232 0.9495709539447881
1967 -0.9073230879806636 0.9307917453755052
1968 -0.9482422360691153 0.9091676504225298
1969 -0.9775359868673473 0.8847647613063795
