time real imag
1329 0.6357507822274923 0.6357507822274923
1330 0.5466823643730899 0.5466823643730899
1331 0.45093549948538725 0.45093549948538725
1332 0.34967986196295453 0.34967986196295453
1333 0.24415242313699073 0.24415242313699073
1334 0.13564234003306924 0.13564234003306924
1335 0.025475206615438457 0.025475206615438457
1336 -0.08500314009373264 -0.08500314009373264
1337 -0.19444306119092847 -0.19444306119092847
1338 -0.3015076035128358 -0.3015076035128358
1339 -0.4048888322848229 -0.4048888322848229
1340 -0.5033238092714797 -0.5033238092714797
1341 -0.5956100212350078 -0.5956100212350078
1342 -0.6806200702224678 -0.6806200702224678
1343 -0.7573154462206235 -0.7573154462206235
1344 -0.8247592139272336 -0.8247592139272336
1345 -0.8821274586530246 -0.8821274586530246
1346 -0.9287193515277916 -0.9287193515277916
1347 -0.963965711050496 -0.963965711050496
1348 -0.9874359563929835 -0.9874359563929835
1349 -0.9988433675134286 -0.9988433675134286
1350 -0.9980485878202895 -0.9980485878202895
1351 -0.9850613265971094 -0.9850613265971094
1352 -0.9600402403907959 -0.9600402403907959
1353 -0.9232909948123773 -0.9232909948123773
1354 -0.8752625304278999 -0.8752625304278999
1355 -0.8165415783565398 -0.8165415783565398
1356 -0.7478454925751223 -0.7478454925751223
1357 -0.6700134864920252 -0.6700134864920252
1358 -0.5839963808470183 -0.5839963808470183
1359 -0.49084498818033584 -0.49084498818033584
1360 -0.3916972757697698 -0.3916972757697698
1361 -0.2877644638575649 -0.2877644638575649
1362 -0.1803162289956135 -0.1803162289956135
1363 -0.07066519326963092 -0.07066519326963092
1364 0.03984911111307952 0.03984911111307952
1365 0.149876605978534 0.149876605978534
1366 0.25807316017388604 0.25807316017388604
1367 0.36311700990455364 0.36311700990455364
1368 0.46372490582439385 0.46372490582439385
1369 0.5586677896212953 0.5586677896212953
1370 0.6467858085874546 0.6467858085874546
1371 0.7270024847519396 0.7270024847519396
1372 0.7983378654807078 0.7983378654807078
1373 0.859920494892164 0.859920494892164
1374 0.910998059841604 0.910998059841604
1375 0.9509465804197874 0.9509465804197874
1376 0.9792780326915614 0.9792780326915614
1377 0.9956463105527158 0.9956463105527158
1378 0.9998514538731161 0.9998514538731161
1379 0.9918420912737602 0.9918420912737602
1380 0.9717160676960213 0.9717160676960213
1381 0.9397192490964661 0.9397192490964661
1382 0.8962425188695067 0.8962425188695067
1383 0.8418170026905336 0.8418170026905336
1384 0.7771075801143833 0.7771075801143833
1385 0.7029047621935312 0.7029047621935312
1386 0.6201150343416311 0.6201150343416311
1387 0.5297497824170769 0.5297497824170769
1388 0.432912937309099 0.432912937309099
1389 0.330787488964067 0.330787488964067
1390 0.22462103460113592 0.22462103460113592
1391 0.11571053766447177 0.11571053766447177
1392 0.005386483702105779 0.005386483702105779
1393 -0.10500337327210878 -0.10500337327210878
1394 -0.214110475373629 -0.214110475373629
1395 -0.3206019352626968 -0.3206019352626968
1396 -0.42317681912341437 -0.42317681912341437
1397 -0.5205820392883272 -0.5205820392883272
1398 -0.6116276623591186 -0.6116276623591186
1399 -0.6952014458145039 -0.6952014458145039
1400 -0.7702824255214817 -0.7702824255214817
1401 -0.8359533881604355 -0.8359533881604355
1402 -0.8914120761972268 -0.8914120761972268
1403 -0.9359809885183622 -0.9359809885183622
1404 -0.9691156570018274 -0.9691156570018274
1405 -0.9904112979142263 -0.9904112979142263
1406 -0.999607756878645 -0.999607756878645
1407 -0.9965926870039241 -0.9965926870039241
1408 -0.9814029213503076 -0.9814029213503076
1409 -0.9542240229649623 -0.9542240229649623
1410 -0.9153880179843051 -0.9153880179843051
1411 -0.8653693394962554 -0.8653693394962554
1412 -0.8047790317135802 -0.8047790317135802
1413 -0.7343572852618101 -0.7343572852618101
1414 -0.654964394773295 -0.654964394773295
1415 -0.5675702492521486 -0.5675702492521486
1416 -0.47324248359921994 -0.47324248359921994
1417 -0.3731334360418281 -0.3731334360418281
1418 -0.26846607080063334 -0.26846607080063334
1419 -0.16051903796650094 -0.16051903796650094
1420 -0.050611053101036974 -0.050611053101036974
1421 0.05991521261536031 0.05991521261536031
1422 0.16970953488524793 0.16970953488524793
1423 0.27743063106690713 0.27743063106690713
1424 0.38176254571328827 0.38176254571328827
1425 0.48143072670554315 0.48143072670554315
1426 0.5752175955903674 0.5752175955903674
1427 0.6619774219087501 0.6619774219087501
1428 0.740650319806609 0.740650319806609
1429 0.8102751959401124 0.8102751959401124
1430 0.8700014905002216 0.8700014905002216
1431 0.9190995679239301 0.9190995679239301
1432 0.956969630356241 0.956969630356241
1433 0.9831490449730989 0.9831490449730989
1434 0.9973179956522349 0.9973179956522349
1435 0.9993033899494825 0.9993033899494825
1436 0.9890809736515809 0.9890809736515809
1437 0.9667756270734019 0.9667756270734019
1438 0.932659839479992 0.932659839479992
1439 0.8871503802703345 0.8871503802703345
1440 0.8308032075888033 0.8308032075888033
1441 0.7643066765621559 0.7643066765621559
1442 0.6884731301326582 0.6884731301326582
1443 0.6042289752162485 0.6042289752162485
1444 0.5126033654186399 0.5126033654186399
1445 0.4147156285649196 0.4147156285649196
1446 0.3117615926319729 0.3117615926319729
1447 0.2049989771305274 0.2049989771305274
1448 0.09573202840037609 0.09573202840037609
1449 -0.014704413481059666 -0.014704413481059666
1450 -0.12496122153310309 -0.12496122153310309
1451 -0.2336914632394443 -0.2336914632394443
1452 -0.3395668551077652 -0.3395668551077652
1453 -0.44129398940662495 -0.44129398940662495
1454 -0.5376301348490111 -0.5376301348490111
1455 -0.6273984181961701 -0.6273984181961701
1456 -0.709502201318405 -0.709502201318405
1457 -0.7829384780780583 -0.7829384780780583
1458 -0.8468101273740595 -0.8468101273740595
1459 -0.9003368726609194 -0.9003368726609194
1460 -0.942864814057172 -0.942864814057172
1461 -0.9738744165959771 -0.9738744165959771
1462 -0.9929868570308131 -0.9929868570308131
1463 -0.9999686516617581 -0.9999686516617581
1464 -0.9947345086471892 -0.9947345086471892
1465 -0.9773483699562744 -0.9773483699562744
1466 -0.9480226302333775 -0.9480226302333775
1467 -0.9071155421169868 -0.9071155421169868
1468 -0.8551268397106253 -0.8551268397106253
1469 -0.7926916336708241 -0.7926916336708241
1470 -0.720572652491721 -0.720572652491721
1471 -0.6396509247692403 -0.6396509247692403
1472 -0.5509150162733014 -0.5509150162733014
1473 -0.4554489533114065 -0.4554489533114065
1474 -0.3544189799158224 -0.3544189799158224
1475 -0.24905931063242873 -0.24905931063242873
1476 -0.1406570529602247 -0.1406570529602247
1477 -0.030536483633441885 -0.030536483633441885
1478 0.07995712916761334 0.07995712916761334
1479 0.18947396004395253 0.18947396004395253
1480 0.2966761162777426 0.2966761162777426
1481 0.40025398195868434 0.40025398195868434
1482 0.4989422166718447 0.4989422166718447
1483 0.5915352133018422 0.5915352133018422
1484 0.6769018261159154 0.6769018261159154
1485 0.7539991892027617 0.7539991892027617
1486 0.8218854564569912 0.8218854564569912
1487 0.879731307473023 0.879731307473023
1488 0.9268300787890683 0.9268300787890683
1489 0.962606396714541 0.962606396714541
1490 0.9866232062795304 0.9866232062795304
1491 0.9985871104384365 0.9985871104384365
1492 0.9983519543023442 0.9983519543023442
1493 0.985920610614005 0.985920610614005
1494 0.9614449446534896 0.9614449446534896
1495 0.9252239590032273 0.9252239590032273
1496 0.877700140836637 0.877700140836637
1497 0.8194540563528965 0.8194540563528965
1498 0.7511972583941533 0.7511972583941533
1499 0.6737635938878695 0.6737635938878695
1500 0.5880990173054185 0.5880990173054185
1501 0.4952500345789824 0.4952500345789824
1502 0.3963509186495689 0.3963509186495689
1503 0.292609852825107 0.292609852825107
1504 0.18529417122580616 0.18529417122580616
1505 0.07571487662422767 0.07571487662422767
1506 -0.034789375184929985 -0.034789375184929985
1507 -0.1448686288330877 -0.1448686288330877
1508 -0.2531781208655436 -0.2531781208655436
1509 -0.3583947078028625 -0.3583947078028625
1510 -0.45923303008585814 -0.45923303008585814
1511 -0.5544612144400631 -0.5544612144400631
1512 -0.642915922834597 -0.642915922834597
1513 -0.7235165641925253 -0.7235165641925253
1514 -0.7952784952379006 -0.7952784952379006
1515 -0.8573250492137051 -0.8573250492137051
1516 -0.9088982455240192 -0.9088982455240192
1517 -0.9493680494680042 -0.9493680494680042
1518 -0.9782400689457628 -0.9782400689457628
1519 -0.9951615941107987 -0.9951615941107987
1520 -0.9999259061865389 -0.9999259061865389
1521 -0.9924748028091949 -0.9924748028091949
1522 -0.9728993090464992 -0.9728993090464992
1523 -0.9414385654062947 -0.9414385654062947
1524 -0.8984769064194202 -0.8984769064194202
1525 -0.8445391654858626 -0.8445391654858626
1526 -0.7802842633416759 -0.7802842633416759
1527 -0.7064971584720162 -0.7064971584720162
1528 -0.6240792578066016 -0.6240792578066016
1529 -0.5340374048437475 -0.5340374048437475
1530 -0.43747157972726447 -0.43747157972726447
1531 -0.33556146153644173 -0.33556146153644173
1532 -0.22955201694818175 -0.22955201694818175
1533 -0.12073829132493046 -0.12073829132493046
1534 -0.010449588025300379 -0.010449588025300379
1535 0.0999667707918282 0.0999667707918282
1536 0.20916190348690308 0.20916190348690308
1537 0.3158018473102682 0.3158018473102682
1538 0.41858385451865104 0.41858385451865104
1539 0.5162523071594013 0.5162523071594013
1540 0.607614056101833 0.607614056101833
1541 0.6915529969296875 0.6915529969296875
1542 0.767043704630411 0.767043704630411
1543 0.8331639605158925 0.8331639605158925
1544 0.8891060183416267 0.8891060183416267
1545 0.9341864719938172 0.9341864719938172
1546 0.9678546041975227 0.9678546041975227
1547 0.9896991142555214 0.9896991142555214
1548 0.9994531426294448 0.9994531426294448
1549 0.996997530981471 0.996997530981471
1550 0.982362277850771 0.982362277850771
1551 0.9557261721817585 0.9557261721817585
1552 0.9174146091810024 0.9174146091810024
1553 0.8678956151850699 0.8678956151850699
1554 0.8077741301007447 0.8077741301007447
1555 0.737784617265178 0.737784617265178
1556 0.6587820910062656 0.6587820910062656
1557 0.5717316715135794 0.5717316715135794
1558 0.4776967946205848 0.4776967946205848
1559 0.37782622053163367 0.37782622053163367
1560 0.27334000019898824 0.27334000019898824
1561 0.1655145707892316 0.1655145707892316
1562 0.055667162317606135 0.055667162317606135
1563 -0.054860294056165555 -0.054860294056165555
1564 -0.16471755948916025 -0.16471755948916025
1565 -0.2725625824058551 -0.2725625824058551
1566 -0.3770778934304452 -0.3770778934304452
1567 -0.4769867000151528 -0.4769867000151528
1568 -0.5710684841472388 -0.5710684841472388
1569 -0.658173912588506 -0.658173912588506
1570 -0.7372388774985177 -0.7372388774985177
1571 -0.8072974959171627 -0.8072974959171627
1572 -0.8674939093005648 -0.8674939093005648
1573 -0.917092738963449 -0.917092738963449
1574 -0.9554880697009284 -0.9554880697009284
1575 -0.9822108518429071 -0.9822108518429071
1576 -0.9969346313152316 -0.9969346313152316
1577 -0.999479537707323 -0.999479537707323
1578 -0.9898144816267771 -0.9898144816267771
1579 -0.9680575344973621 -0.9680575344973621
1580 -0.9344744861606367 -0.9344744861606367
1581 -0.8894755979020379 -0.8894755979020379
1582 -0.8336105905674855 -0.8336105905674855
1583 -0.7675619289972831 -0.7675619289972831
1584 -0.6921364848168267 -0.6921364848168267
1585 -0.6082556794341396 -0.6082556794341396
1586 -0.516944227660539 -0.516944227660539
1587 -0.41931761946596946 -0.41931761946596946
1588 -0.3165684927958964 -0.3165684927958964
1589 -0.209952063923769 -0.209952063923769
1590 -0.10077079332670293 -0.10077079332670293
1591 0.009641525589450216 0.009641525589450216
1592 0.11993606053786335 0.11993606053786335
1593 0.22876541811842166 0.22876541811842166
1594 0.33480010400748195 0.33480010400748195
1595 0.43674476448677524 0.43674476448677524
1596 0.5333540108997287 0.5333540108997287
1597 0.6234476337185739 0.6234476337185739
1598 0.7059250203623422 0.7059250203623422
1599 0.7797786006329346 0.7797786006329346
1600 0.844106155515823 0.844106155515823
1601 0.8981218389767024 0.8981218389767024
1602 0.9411657781086158 0.9411657781086158
1603 0.9727121343509453 0.9727121343509453
1604 0.9923755273018562 0.9923755273018562
1605 0.9999157426488416 0.9999157426488416
1606 0.9952406667037778 0.9952406667037778
1607 0.9784074116932712 0.9784074116932712
1608 0.9496216180573871 0.9496216180573871
1609 0.9092349422800929 0.9092349422800929
1610 0.8577407609409501 0.8577407609409501
1611 0.7957681434685768 0.7957681434685768
1612 0.7240741672268621 0.7240741672268621
1613 0.6435346688151558 0.6435346688151558
1614 0.5551335445675711 0.5551335445675711
1615 0.45995073095992406 0.45995073095992406
1616 0.35914901175950886 0.35914901175950886
1617 0.25395981308580096 0.25395981308580096
1618 0.1456681599141776 0.1456681599141776
1619 0.03559697779883063 0.03559697779883063
1620 -0.07490906840997062 -0.07490906840997062
1621 -0.18450000142268574 -0.18450000142268574
1622 -0.2918370232660544 -0.2918370232660544
1623 -0.39560887046825194 -0.39560887046825194
1624 -0.49454783287388987 -0.49454783287388987
1625 -0.5874452403977104 -0.5874452403977104
1626 -0.6731662285258558 -0.6731662285258558
1627 -0.7506636021846158 -0.7506636021846158
1628 -0.8189906286111847 -0.8189906286111847
1629 -0.877312602944622 -0.877312602944622
1630 -0.924917045248045 -0.924917045248045
1631 -0.961222404391972 -0.961222404391972
1632 -0.9857851624693349 -0.9857851624693349
1633 -0.9983052529524824 -0.9983052529524824
1634 -0.9986297264020455 -0.9986297264020455
1635 -0.986754618946336 -0.986754618946336
1636 -0.9628250007052737 -0.9628250007052737
1637 -0.9271332035672913 -0.9271332035672913
1638 -0.8801152499692616 -0.8801152499692616
1639 -0.8223455263066168 -0.8223455263066168
1640 -0.7545297660449897 -0.7545297660449897
1641 -0.6774964282539346 -0.6774964282539346
1642 -0.5921865768853011 -0.5921865768853011
1643 -0.49964238443437603 -0.49964238443437603
1644 -0.4009944004264225 -0.4009944004264225
1645 -0.29744774026130233 -0.29744774026130233
1646 -0.19026736313736284 -0.19026736313736284
1647 -0.08076261890431459 -0.08076261890431459
1648 0.029728747374318767 0.029728747374318767
1649 0.13985693774378696 0.13985693774378696
1650 0.24827659092268278 0.24827659092268278
1651 0.35366321766768777 0.35366321766768777
1652 0.45472938115880907 0.45472938115880907
1653 0.550240424740357 0.550240424740357
1654 0.6390295548823941 0.6390295548823941
1655 0.7200120951047262 0.7200120951047262
1656 0.7921987367324387 0.7921987367324387
1657 0.8547076246078747 0.8547076246078747
1658 0.9067751301159694 0.9067751301159694
1659 0.9477651799162363 0.9477651799162363
1660 0.977177026418624 0.977177026418624
1661 0.9946513650766193 0.9946513650766193
1662 0.9999747237667833 0.9999747237667833
1663 0.9930820706326515 0.9930820706326515
1664 0.9740576085347361 0.9740576085347361
1665 0.9431337464014081 0.9431337464014081
1666 0.9006882600468874 0.9006882600468874
1667 0.847239677140795 0.847239677140795
1668 0.7834409427078943 0.7834409427078943
1669 0.71007144254233 0.71007144254233
1670 0.6280274819808898 0.6280274819808898
1671 0.5383113363496493 0.5383113363496493
1672 0.44201900684725187 0.44201900684725187
1673 0.3403268314428807 0.3403268314428807
1674 0.23447711435448487 0.23447711435448487
1675 0.1257629496621623 0.1257629496621623
1676 0.01551242445627339 0.01551242445627339
1677 -0.09492760550013493 -0.09492760550013493
1678 -0.20420796939331165 -0.20420796939331165
1679 -0.3109936632619029 -0.3109936632619029
1680 -0.41398015883338357 -0.41398015883338357
1681 -0.5119093400596749 -0.5119093400596749
1682 -0.6035848726661489 -0.6035848726661489
1683 -0.6878868189546798 -0.6878868189546798
1684 -0.7637853193216243 -0.7637853193216243
1685 -0.8303531733529195 -0.8303531733529195
1686 -0.8867771668016081 -0.8867771668016081
1687 -0.9323680060738118 -0.9323680060738118
1688 -0.9665687388602215 -0.9665687388602215
1689 -0.9889615580441424 -0.9889615580441424
1690 -0.9992729057671318 -0.9992729057671318
1691 -0.9973768152995169 -0.9973768152995169
1692 -0.9832964498903498 -0.9832964498903498
1693 -0.9572038197977306 -0.9572038197977306
1694 -0.919417680956347 -0.919417680956347
1695 -0.8703996409527809 -0.8703996409527809
1696 -0.810748519879236 -0.810748519879236
1697 -0.7411930349553055 -0.7411930349553055
1698 -0.6625828982847649 -0.6625828982847649
1699 -0.5758784365001712 -0.5758784365001712
1700 -0.4821388591047117 -0.4821388591047117
1701 -0.38250931882940115 -0.38250931882940115
1702 -0.27820692208015735 -0.27820692208015735
1703 -0.1705058603757334 -0.1705058603757334
1704 -0.06072184441561021 -0.06072184441561021
1705 0.0498039690637342 0.0498039690637342
1706 0.15972136128950168 0.15972136128950168
1707 0.2676875461579918 0.2676875461579918
1708 0.37238357414015105 0.37238357414015105
1709 0.4725304449919092 0.4725304449919092
1710 0.5669047324311155 0.5669047324311155
1711 0.6543535299053946 0.6543535299053946
1712 0.733808534868116 0.733808534868116
1713 0.8042990995048351 0.8042990995048351
1714 0.8649640884781907 0.8649640884781907
1715 0.9150623988332726 0.9150623988332726
1716 0.9539820135489208 0.9539820135489208
1717 0.9812474781338731 0.9812474781338731
1718 0.9965257089312651 0.9965257089312651
1719 0.9996300621753698 0.9996300621753698
1720 0.9905226140916765 0.9905226140916765
1721 0.9693146241858906 0.9693146241858906
1722 0.9362651760621277 0.9362651760621277
1723 0.8917780123745473 0.8917780123745473
1724 0.8363966025776473 0.8363966025776473
1725 0.7707975037291666 0.7707975037291666
1726 0.6957820954521595 0.6957820954521595
1727 0.6122667900245929 0.6122667900245929
1728 0.5212718371931503 0.5212718371931503
1729 0.4239088604752268 0.4239088604752268
1730 0.3213672772096475 0.3213672772096475
1731 0.2148997682530922 0.2148997682530922
1732 0.10580697482924324 0.10580697482924324
1733 -0.004578390521562196 -0.004578390521562196
1734 -0.1149078247858928 -0.1149078247858928
1735 -0.22383350822240153 -0.22383350822240153
1736 -0.3300247697599062 -0.3300247697599062
1737 -0.43218434290181723 -0.43218434290181723
1738 -0.5290642135495727 -0.5290642135495727
1739 -0.6194808661429879 -0.6194808661429879
1740 -0.7023297418657823 -0.7023297418657823
1741 -0.7765987322902081 -0.7765987322902081
1742 -0.8413805436181229 -0.8413805436181229
1743 -0.895883780472785 -0.895883780472785
1744 -0.9394426138386922 -0.9394426138386922
1745 -0.9715249150422078 -0.9715249150422078
1746 -0.9917387564060111 -0.9917387564060111
1747 -0.9998371991633055 -0.9998371991633055
1748 -0.9957213101409517 -0.9957213101409517
1749 -0.9794413703588289 -0.9794413703588289
1750 -0.9511962607807761 -0.9511962607807761
1751 -0.9113310327209747 -0.9113310327209747
1752 -0.8603326925864689 -0.8603326925864689
1753 -0.79882425245076 -0.79882425245076
1754 -0.7275571191385349 -0.7275571191385349
1755 -0.647401914799141 -0.647401914799141
1756 -0.5593378411070627 -0.5593378411070627
1757 -0.4644407170204945 -0.4644407170204945
1758 -0.3638698362318983 -0.3638698362318983
1759 -0.258853804864726 -0.258853804864726
1760 -0.15067553242701948 -0.15067553242701948
1761 -0.040656559377574515 -0.040656559377574515
1762 0.06985908723599893 0.06985908723599893
1763 0.1795213128425945 0.1795213128425945
1764 0.28699044853573974 0.28699044853573974
1765 0.3909536168985169 0.3909536168985169
1766 0.49014077053479405 0.49014077053479405
1767 0.5833402073757226 0.5833402073757226
1768 0.6694133732204746 0.6694133732204746
1769 0.7473087706794237 0.7473087706794237
1770 0.8160748046034525 0.8160748046034525
1771 0.8748714070752612 0.8748714070752612
1772 0.92298029994846 0.92298029994846
1773 0.9598137695636685 0.9598137695636685
1774 0.9849218464470041 0.9849218464470041
1775 0.9979978022814383 0.9979978022814383
1776 0.9988818969982537 0.9988818969982537
1777 0.9875633302129418 0.9875633302129418
1778 0.964180373166166 0.964180373166166
1779 0.9290186795579461 0.9290186795579461
1780 0.8825077959104807 0.8825077959104807
1781 0.8252159140901154 0.8252159140901154
1782 0.7578429300933571 0.7578429300933571
1783 0.6812118938929169 0.6812118938929169
1784 0.5962589547954714 0.5962589547954714
1785 0.5040219251415307 0.5040219251415307
1786 0.4056276020571719 0.4056276020571719
1787 0.30227800213903494 0.30227800213903494
1788 0.19523567723441707 0.19523567723441707
1789 0.08580829070280525 0.08580829070280525
1790 -0.02466735741875907 -0.02466735741875907
1791 -0.13484166119357172 -0.13484166119357172
1792 -0.24336869600408148 -0.24336869600408148
1793 -0.3489226607985309 -0.3489226607985309
1794 -0.45021407450166523 -0.45021407450166523
1795 -0.5460055287289407 -0.5460055287289407
1796 -0.6351268043641682 -0.6351268043641682
1797 -0.7164891673312699 -0.7164891673312699
1798 -0.7890986689189424 -0.7890986689189424
1799 -0.8520682881766114 -0.8520682881766114
1800 -0.9046287680469729 -0.9046287680469729
1801 -0.9461380128566798 -0.9461380128566798
1802 -0.9760889323629878 -0.9760889323629878
1803 -0.9941156365307375 -0.9941156365307375
1804 -0.9999979053623308 -0.9999979053623308
1805 -0.9936638791758249 -0.9936638791758249
1806 -0.9751909364658465 -0.9751909364658465
1807 -0.9448047486230932 -0.9448047486230932
1808 -0.9028765230602842 -0.9028765230602842
1809 -0.8499184684233206 -0.8499184684233206
1810 -0.7865775372864271 -0.7865775372864271
1811 -0.7136275227718847 -0.7136275227718847
1812 -0.6319596056452785 -0.6319596056452785
1813 -0.542571467365522 -0.542571467365522
1814 -0.4465551020882914 -0.4465551020882914
1815 -0.3450834765153192 -0.3450834765153192
1816 -0.23939620055710445 -0.23939620055710445
1817 -0.13078438386081892 -0.13078438386081892
1818 -0.020574863200918416 -0.020574863200918416
1819 0.0898860065842869 0.0898860065842869
1820 0.1992488000950157 0.1992488000950157
1821 0.30617750638322244 0.30617750638322244
1822 0.4093658500908414 0.4093658500908414
1823 0.5075532493282492 0.5075532493282492
1824 0.5995402153468071 0.5995402153468071
1825 0.6842030058779801 0.6842030058779801
1826 0.7605073531291673 0.7605073531291673
1827 0.8275210987306506 0.8275210987306506
1828 0.8844255812810957 0.8844255812810957
1829 0.9305256373776986 0.9305256373776986
1830 0.9652580939551886 0.9652580939551886
1831 0.9881986481885555 0.9881986481885555
1832 0.9990670509123736 0.9990670509123736
1833 0.9977305302344915 0.9977305302344915
1834 0.9842054135200082 0.9842054135200082
1835 0.9586569279309528 0.9586569279309528
1836 0.9213971819583012 0.9213971819583012
1837 0.8728813526045858 0.8728813526045858
1838 0.813702124795699 0.813702124795699
1839 0.7445824509518214 0.7445824509518214
1840 0.6663667191688714 0.6663667191688714
1841 0.58001043790281 0.58001043790281
1842 0.4865685631720001 0.4865685631720001
1843 0.3871826108762335 0.3871826108762335
1844 0.2830667116726248 0.2830667116726248
1845 0.17549277876609254 0.17549277876609254
1846 0.06577496980996413 0.06577496980996413
1847 -0.04474636726526965 -0.04474636726526965
1848 -0.15472106837199837 -0.15472106837199837
1849 -0.26280564730285816 -0.26280564730285816
1850 -0.3676797081889717 -0.3676797081889717
1851 -0.4680620758792105 -0.4680620758792105
1852 -0.5627264471865943 -0.5627264471865943
1853 -0.6505163718011849 -0.6505163718011849
1854 -0.7303593798578575 -0.7303593798578575
1855 -0.8012800835719341 -0.8012800835719341
1856 -0.862412092889201 -0.862412092889201
1857 -0.9130085995844964 -0.9130085995844964
1858 -0.9524515005104434 -0.9524515005104434
1859 -0.9802589485436657 -0.9802589485436657
1860 -0.9960912389837308 -0.9960912389837308
1861 -0.9997549594946817 -0.9997549594946817
1862 -0.9912053528921431 -0.9912053528921431
1863 -0.9705468639114337 -0.9705468639114337
1864 -0.9380318632771955 -0.9380318632771955
1865 -0.894057564661696 -0.894057564661696
1866 -0.8391611721953065 -0.8391611721953065
1867 -0.7740133178085471 -0.7740133178085471
1868 -0.6994098685774557 -0.6994098685774557
1869 -0.6162622041562171 -0.6162622041562171
1870 -0.5255860830711132 -0.5255860830711132
1871 -0.42848923388870663 -0.42848923388870663
1872 -0.32615782284852585 -0.32615782284852585
1873 -0.21984196327599062 -0.21984196327599062
1874 -0.11084044379723336 -0.11084044379723336
1875 -0.0004848619208419551 -0.0004848619208419551
1876 0.10987664318425276 0.10987664318425276
1877 0.21889585998897418 0.21889585998897418
1878 0.32524097478855496 0.32524097478855496
1879 0.4276128415656297 0.4276128415656297
1880 0.5247608527745263 0.5247608527745263
1881 0.6154982171639979 0.6154982171639979
1882 0.6987164579996404 0.6987164579996404
1883 0.7733989545710668 0.7733989545710668
1884 0.8386333615564392 0.8386333615564392
1885 0.8936227545254257 0.8936227545254257
1886 0.9376953654235403 0.9376953654235403
1887 0.970312789106077 0.970312789106077
1888 0.991076560667943 0.991076560667943
1889 0.9997330232187411 0.9997330232187411
1890 0.9961764266366292 0.9961764266366292
1891 0.9804502194457236 0.9804502194457236
1892 0.9527465180349985 0.9527465180349985
1893 0.9134037597028842 0.9134037597028842
1894 0.8629025681987241 0.8629025681987241
1895 0.8018598822689618 0.8018598822689618
1896 0.7310214189356191 0.7310214189356191
1897 0.6512525635780742 0.6512525635780742
1898 0.5635277981077935 0.5635277981077935
1899 0.4689187963849693 0.4689187963849693
1900 0.3685813323069213 0.3685813323069213
1901 0.2637411605037068 0.2637411605037068
1902 0.15567904212655245 0.15567904212655245
1903 0.04571509865901063 0.04571509865901063
1904 -0.06480731511032412 -0.06480731511032412
1905 -0.17453802194060103 -0.17453802194060103
1906 -0.2821365163367637 -0.2821365163367637
1907 -0.38628834059445255 -0.38628834059445255
1908 -0.48572114263674593 -0.48572114263674593
1909 -0.5792202194750795 -0.5792202194750795
1910 -0.6656433564103023 -0.6656433564103023
1911 -0.7439347806937875 -0.7439347806937875
1912 -0.81313805918572 -0.81313805918572
1913 -0.8724077824489964 -0.8724077824489964
1914 -0.9210198925419522 -0.9210198925419522
1915 -0.9583805283423156 -0.9583805283423156
1916 -0.9840332803450732 -0.9840332803450732
1917 -0.9976647663073109 -0.9976647663073109
1918 -0.9991084596261661 -0.9991084596261661
1919 -0.9883467236811976 -0.9883467236811976
1920 -0.9655110272889955 -0.9655110272889955
1921 -0.9308803386379577 -0.9308803386379577
1922 -0.8848777173234995 -0.8848777173234995
1923 -0.8280651461163471 -0.8280651461163471
1924 -0.7611366656008673 -0.7611366656008673
1925 -0.6849098955527677 -0.6849098955527677
1926 -0.6003160466337814 -0.6003160466337814
1927 -0.5083885444236714 -0.5083885444236714
1928 -0.4102504047620248 -0.4102504047620248
1929 -0.30710051462670934 -0.30710051462670934
1930 -0.20019898614618098 -0.20019898614618098
1931 -0.09085176266572166 -0.09085176266572166
1932 0.019605335075189276 0.019605335075189276
1933 0.1298229277571884 0.1298229277571884
1934 0.2384545619315839 0.2384545619315839
1935 0.3441731587272538 0.3441731587272538
1936 0.4456872258716343 0.4456872258716343
1937 0.541756634974383 0.541756634974383
1938 0.6312077713333885 0.6312077713333885
1939 0.712947871188241 0.712947871188241
1940 0.7859783712726766 0.7859783712726766
1941 0.849407107583584 0.849407107583584
1942 0.9024592143425009 0.9024592143425009
1943 0.9444865900044003 0.9444865900044003
1944 0.9749758146739095 0.9749758146739095
1945 0.9935544222074234 0.9935544222074234
1946 0.9999954503788836 0.9999954503788836
1947 0.9942202135231095 0.9942202135231095
1948 0.976299263785112 0.976299263785112
1949 0.9464515292324698 0.9464515292324698
1950 0.9050416393598667 0.9050416393598667
1951 0.8525754706582813 0.8525754706582813
1952 0.789693966665586 0.789693966665586
1953 0.7171653079947974 0.7171653079947974
1954 0.6358755279934017 0.6358755279934017
1955 0.5468176886759994 0.5468176886759994
1956 0.4510797491602264 0.4510797491602264
1957 0.34983127480944815 0.34983127480944815
1958 0.2443091494472896 0.2443091494472896
1959 0.13580246518829256 0.13580246518829256
1960 0.025636774475352824 0.025636774475352824
1961 -0.08484210329390371 -0.08484210329390371
1962 -0.1942845227283612 -0.1942845227283612
1963 -0.3013535001442174 -0.3013535001442174
1964 -0.4047410465863111 -0.4047410465863111
1965 -0.5031841466405731 -0.5031841466405731
1966 -0.5954801878351564 -0.5954801878351564
1967 -0.6805016521401096 -0.6805016521401096
1968 -0.7572098900890184 -0.7572098900890184
1969 -0.824667809253911 -0.824667809253911
